Fx,Mres,Fres,elementIndex,modelName,combCase
-440.1497032373045,940.0702670364418,360.5092494556658,128,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-464.6014266748042,579.5655582944181,360.5092494556658,128,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-3434.0129817187512,501.3493077931495,249.28141675839203,129,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-3468.7601676562517,252.07165805313292,249.28141675839203,129,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-2979.257912875976,408.2431901354647,198.06538994092847,129,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-3003.709636313476,210.18560894924514,198.06538994092847,129,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-1747.8826363476567,602.309493911693,301.98919882228284,129,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-1782.6298222851563,300.3209034649556,301.98919882228284,129,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-1271.5003021826174,487.0816384581916,238.79722815428326,129,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-1295.9520256201172,248.28751589281825,238.79722815428326,129,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-894.6562422265624,667.6230426498133,335.7042178667539,129,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-929.4034281640626,331.92004196214083,335.7042178667539,129,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-464.61184174316423,579.5655517807272,287.41682780652195,129,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-489.06356518066394,292.151179862759,287.41682780652195,129,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-3468.75258199219,252.07172870052588,168.25818631378206,130,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-3503.4997679296894,83.81447848340005,168.25818631378206,130,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-3003.7037837548837,210.18564837619914,138.6805578994392,130,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-3028.155507192383,71.50672242564282,138.6805578994392,130,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-1782.6307746679686,300.3209634743902,201.2835437168599,130,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-1817.377960605469,99.03762973861232,201.2835437168599,130,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-1295.9519298583984,248.28757704222903,164.61640449730277,130,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-1320.403653295898,83.67198571934189,164.61640449730277,130,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-929.4045803125002,331.920086597409,222.78147316390636,130,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-964.1517662500004,109.13900858842511,222.78147316390636,130,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-489.06197387206976,292.15124064461924,194.75887899305783,130,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-513.5136973095695,97.39305470209186,194.75887899305783,130,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-3503.510451562501,83.8145060185493,83.81449824154572,131,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-3538.2576375000017,6.441993346800347e-06,83.81449824154572,131,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-3028.163153325195,71.5067535749097,71.50677037748993,131,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-3052.614876762695,1.857879488343862e-05,71.50677037748993,131,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-1817.3718965039063,99.0376665787023,99.03770407835043,131,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-1852.1190824414068,3.8322282566642465e-05,99.03770407835043,131,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-1320.405801694336,83.67201202853009,83.67203032164217,131,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-1344.8575251318364,2.16657114278769e-05,83.67203032164217,131,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-964.1492198828124,109.13901015647582,109.1390472839794,131,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-998.8964058203125,3.988169183402977e-05,109.1390472839794,131,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-513.5148634423828,97.39307168156783,97.39309003782087,131,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-537.9665868798829,2.306229400515435e-05,97.39309003782087,131,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-8616.048955360107,1208.708707840378,317.5571294685401,137,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-8650.79613866089,1314.0377764953607,317.5571294685401,137,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-5431.729676275634,501.27961813036006,317.7459188881122,137,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-5456.181397857666,583.7315562577014,317.7459188881122,137,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-9221.94505133972,1520.3647608592462,265.31263020853294,137,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-9256.6922346405,1706.3411251471587,265.31263020853294,137,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-5683.298186539916,678.5069304628195,280.6499164255423,137,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-5707.749908121948,889.6798539439967,280.6499164255423,137,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-9212.86187071167,1657.251343164883,308.1921149379898,137,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-9247.609054012451,1874.497459133092,308.1921149379898,137,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-6471.585566527099,1015.5518396146922,319.80097693364485,137,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-6496.037288109131,1252.132788778313,319.80097693364485,137,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-8650.800749383547,1314.0366930921753,268.69567829206943,138,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-8685.547930047609,1427.8460698070953,268.69567829206943,138,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-5456.179949898682,583.7316115414131,274.53294275752415,138,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-5480.631669625244,753.9826901641651,274.53294275752415,138,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-9256.695752418824,1706.340191678945,205.9895473463339,138,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-9291.442933082886,1844.9025260926862,205.9895473463339,138,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-5707.743174845581,889.679853277671,231.25568139802553,138,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-5732.194894572144,1081.3612229003254,231.25568139802553,138,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-9247.604746697998,1874.4959893619614,240.7076882972079,138,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-9282.35192736206,2039.9534883766573,240.7076882972079,138,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-6496.044880706786,1252.1319368159855,259.65390263916134,138,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-6520.49660043335,1457.3625946850298,259.65390263916134,138,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-8685.540893846437,1427.8457043883914,234.29711071947074,139,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-8720.2880745105,1538.6630399031465,234.29711071947074,139,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-5480.633215809326,753.9826067484481,241.93387158708597,139,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-5505.08493553589,940.2227874735133,241.93387158708597,139,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-9291.436940626832,1844.9022208552847,166.21314265851632,139,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-9326.184121290895,1946.5289814797875,166.21314265851632,139,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-5732.197212702024,1081.36114993223,194.9664035690644,139,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-5756.6489324285885,1248.397279292211,194.9664035690644,139,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-9282.349456649174,2039.953338575845,194.87786873024507,139,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-9317.096637313236,2164.418072515635,194.87786873024507,139,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-6520.491146605224,1457.3621936654956,216.15386930655288,139,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-6544.942866331787,1631.2707214451882,216.15386930655288,139,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-8720.30533368042,1538.6632414086305,211.4695396691288,140,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-8755.05251961792,1646.16022136347,211.4695396691288,140,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-5505.0911131896955,940.2230868819039,218.80990861773046,140,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-5529.542836627196,1123.5587621576167,218.80990861773046,140,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-9326.200240431517,1946.5289590250445,141.9865885755103,140,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-9360.947426369019,2023.3325720379598,141.9865885755103,140,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-5756.654267975462,1248.3972417946288,170.0011789974055,140,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-5781.105991412963,1396.129623689852,170.0011789974055,140,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-9317.109076531982,2164.4181990167585,166.42107756041068,140,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-9351.856262469482,2261.1197508448367,166.42107756041068,140,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-6544.956133441161,1631.2708406487786,186.7663198047552,140,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-6569.407856878661,1781.9353534850625,186.7663198047552,140,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-8755.035465350342,1646.160476329542,197.35946625390594,141,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-8789.782651287842,1754.0092809497041,197.35946625390594,141,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-5529.5346494592295,1123.5589238702007,203.75705619069257,141,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-5553.986372896729,1302.1263656876556,203.75705619069257,141,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-9360.930480324098,2023.3330075840336,128.65727354788768,141,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-9395.6776662616,2086.3728014178737,128.65727354788768,141,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-5781.100261344606,1396.1298768199213,154.32608216988046,141,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-5805.551984782105,1531.6510675567188,154.32608216988046,141,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-9351.845712684326,2261.11966095,150.40526712645175,141,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-9386.592898621828,2342.3215496962453,150.40526712645175,141,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-6569.394705286867,1781.9354837151454,168.64422584360042,141,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-6593.846428724366,1918.4948445589896,168.64422584360042,141,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-8789.805408924562,1754.0094733999383,244.59028912173434,142,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-8824.552594862063,1525.4940537187172,244.59028912173434,142,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-5554.000606949464,1302.126543786081,132.40636488374318,142,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-5578.452330386964,1179.9174217793861,132.40636488374318,142,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-9395.692633287963,2086.3732234541385,313.5297428964093,142,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-9430.439819225465,1777.8845677905942,313.5297428964093,142,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-5805.564665031126,1531.6513266147042,186.5366889512441,142,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-5830.016388468628,1348.5141257019548,186.5366889512441,142,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-9386.612372479249,2342.3218311035935,346.9008275888981,142,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-9421.359558416749,2001.1662371485236,346.9008275888981,142,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-6593.861322225342,1918.4951255226151,249.9942355943589,142,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-6618.313045662842,1673.141381585097,249.9942355943589,142,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-8824.532313553467,1525.4944715999025,369.54456534424037,143,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-8859.27949949097,1159.7575899976346,369.54456534424037,143,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-5578.437025360107,1179.9178580289986,259.21855225785026,143,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-5602.888748797607,922.6040354070161,259.21855225785026,143,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-9430.431713117063,1777.8849987439949,449.1003006651712,143,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-9465.178899054565,1329.8993543263016,449.1003006651712,143,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-5830.0001555633535,1348.5145755605447,316.5866532675799,143,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-5854.451879000853,1032.535885695473,316.5866532675799,143,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-9421.337947147214,2001.1666647239047,502.60535010517225,143,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-9456.085133084716,1499.8054728324087,502.60535010517225,143,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-6618.2990879919425,1673.1418651753256,401.3704108514131,143,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-6642.750811429442,1272.6530007743168,401.3704108514131,143,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-8859.27430662964,1159.757485963853,378.6254080731832,144,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-8894.02149256714,782.6379114581696,378.6254080731832,144,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-5602.88434305298,922.6039110887364,286.07892023120274,144,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-5627.336066490479,637.2457245869489,286.07892023120274,144,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-9465.169714953006,1329.899276473378,446.3756977142987,144,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-9499.916900890503,883.9258290115963,446.3756977142987,144,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-5854.450663727417,1032.5358145503233,332.6025706755075,144,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-5878.902387164917,700.134208107164,332.6025706755075,144,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-9456.080451336671,1499.8053983727007,501.699587176302,144,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-9490.827637274171,998.5491958641053,501.699587176302,144,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-6642.744587415772,1272.6529268517522,414.7807261334012,144,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-6667.196310853272,858.1691061520118,414.7807261334012,144,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-8894.040205574953,782.6378231452532,322.13691021464797,145,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-8928.787391512455,461.1881903862038,322.13691021464797,145,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-5627.350451763916,637.2456473529229,253.88245369719948,145,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-5651.802175201417,383.6819533379557,253.88245369719948,145,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-9499.93061399597,883.9257392437991,371.4308771925424,145,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-9534.677799933472,512.6686577323644,371.4308771925424,145,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-5878.91607284851,700.134113440107,286.25757462340715,145,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-5903.367796286011,413.9577701907594,286.25757462340715,145,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-9490.8458391687,998.5491189927897,418.6205045270959,145,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-9525.593025106202,580.1183024057262,418.6205045270959,145,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-6667.212510062256,858.1690222044217,353.5567556692729,145,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-6691.664233499757,504.7338956458175,353.5567556692729,145,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-8928.776143973388,461.18817795848105,238.82982807125626,146,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-8963.52332991089,222.6484609257672,238.82982807125626,146,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-5651.797062078857,383.6819133343749,194.6062632949952,146,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-5676.248785516357,189.20434856873007,194.6062632949952,146,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-9534.676856163938,512.6686233653993,269.59916076732515,146,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-9569.42404210144,243.14240435198712,269.59916076732515,146,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-5903.361103532102,413.9577438933439,213.71134412815445,146,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-5927.812826969603,200.2783594895002,213.71134412815445,146,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-9525.587607772217,580.1182955561513,304.5791178131501,146,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-9560.334793709717,275.6181548514615,304.5791178131501,146,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-6691.657785960692,504.73387126779244,261.89256188954624,146,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-6716.109509398192,242.88986490423812,261.89256188954624,146,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-8963.534880428468,222.64854967414152,151.616445835408,147,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-8998.28206636597,71.11419072316536,151.616445835408,147,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-5676.252121851807,189.20441691526403,127.4905653698086,147,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-5700.703845289307,61.74812314186509,127.4905653698086,147,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-9569.420874918822,243.14250001411082,167.08952418404985,147,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-9604.168060856322,76.0744165058584,167.08952418404985,147,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-5927.815351193237,200.278439576763,136.26120526552972,147,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-5952.267074630738,64.026001047159,136.26120526552972,147,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-9560.338706033936,275.61826416379193,189.23819871921978,147,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-9595.085891971436,86.40311537310423,189.23819871921978,147,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-6716.114974613037,242.8899634234102,165.69708651111938,147,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-6740.5666980505375,77.20643121715617,165.69708651111938,147,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-8998.266577117922,71.11428980586645,71.1142441141601,148,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-9033.013763055422,5.7760850559418866e-05,71.1142441141601,148,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-5700.694455025636,61.74822771484486,61.74820595361501,148,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-5725.146178463136,4.763482125360343e-05,61.74820595361501,148,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-9604.16141918152,76.07452040848644,76.0744904508,148,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-9638.90860511902,3.5073472054104554e-05,76.0744904508,148,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-5952.259781940307,64.02610436506676,64.02605929991421,148,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-5976.711505377808,4.980399982029524e-05,64.02605929991421,148,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-9595.072160330812,86.40326651331065,86.40321067459908,148,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-9629.819346268312,5.723965449321891e-05,86.40321067459908,148,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-6740.556471488038,77.20657458168097,77.2065326122489,148,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-6765.008194925538,4.5377240262565475e-05,77.2065326122489,148,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-2701.533435410156,1260.8654595383919,449.08365191179695,154,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-2736.280618710938,912.276861333549,279.0403830816037,154,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-2095.769775175781,518.4545483976628,422.30855769957276,154,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-2120.221496757812,187.6753779162709,255.9808797556705,154,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-1681.2288160302733,1593.8332431495653,390.9946736614345,154,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-1715.9759993310543,1294.7877765444748,203.5344515010176,154,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-1024.2636008740233,751.7055408337982,358.7943125739349,154,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-1048.715322456054,484.8842360098571,171.94667098428835,154,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-861.6496205273438,1710.5979370500052,350.1960040724586,154,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-896.3968038281249,1452.364669066326,163.30550474001214,154,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-317.27887888671876,1068.6181996496423,325.68420499846394,154,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-341.7306004687499,834.9175045748827,139.54014071431706,154,models\SP model_15_+Fy_-Fz_LB.gwb,C14
-2736.273428515626,912.277513834614,324.2606191407818,155,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-2771.0206091796886,722.8941163448369,158.61831016065148,155,models\SP model_15_+Fy_-Fz_LB.gwb,C09
-2120.2188461621085,187.67580023352582,284.9156521042304,155,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-2144.6705658886713,122.30041397718757,141.9833804567119,155,models\SP model_15_+Fy_-Fz_LB.gwb,C10
-1715.9770330078122,1294.7876294896414,276.14873828764075,155,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-1750.7242136718748,1124.6407231540597,67.97067525751561,155,models\SP model_15_+Fy_-Fz_LB.gwb,C11
-1048.7135001855465,484.8843954698089,227.50866210814996,155,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-1073.165219912109,364.56201350384225,36.26124283830133,155,models\SP model_15_+Fy_-Fz_LB.gwb,C12
-896.3869059570306,1452.3659228208014,244.04871618617955,155,models\SP model_15_+Fy_-Fz_LB.gwb,C13
-931.1340866210932,1314.4945159657746,43.9404889718623,155,models\SP model_15_+Fy_-Fz_LB.gwb,C13
